s6266,35.33103600257047,129.10758343700687
s6267,38.22274291230193,126.43739551450429
s6268,35.479898054755104,127.17543424273859
s6269,34.816099240697994,128.65511276110814
s6270,35.31881493505948,128.015215499127
s6271,35.56658062586916,126.73862942944977
s6272,35.23767275261247,129.56961279219803
s6273,36.38793661764621,128.01397498881886
s6274,37.3739721770992,128.48147982219808
s6275,34.74904896221645,128.18606711713275
s6276,34.73319672029429,129.6209841397471
s6277,37.88383389663139,127.8477525353927
s6278,37.91361880738086,127.05829301749196
s6279,35.67741025046643,128.7879382148824
s6280,38.36623945636528,128.69602625941215
s6281,37.46487376619058,128.00897356965748
s6282,37.611728286747855,126.75914403026069
s6283,35.39044396090358,128.60657278696354
s6284,35.58499428884094,126.22922951486863
s6285,35.97528326186492,128.29550320021457
s6286,36.19046287134457,127.01640468218186
s6287,38.23645678976984,128.99136985345993
s6288,37.90027143991764,126.56917212925448
s6289,37.16749013298883,128.09636732685675
s6290,37.69984776885337,129.42464067943058
s6291,35.67522170018732,128.6088836996243
s6292,37.44014677592506,128.9330482615973
s6293,36.14692779759188,127.20167384438216
s6294,36.54935020558571,126.05807843248363
s6295,37.42424974413444,127.96754980406253
s6296,37.04290438963923,127.89684647680532
s6297,37.27629666639326,127.16397156463216
s6298,37.67527725117403,129.24877769787958
s6299,38.12400623041792,129.51420927903976
s6300,35.253274531141145,127.22801307063328
s6301,35.909956485030065,126.21533146516603
s6302,35.769173414701505,127.54579535414274
s6303,37.94497014030053,128.5863795784041
s6304,36.33790051808185,127.00977001342943
s6305,37.58271120935602,127.18852548771724
s6306,35.01774688803162,127.0470638477617
s6307,38.01364562009968,127.89069238409891
s6308,35.61311765866311,128.8097229999066
s6309,38.22881140544362,127.73809072170171
s6310,36.43847493128004,128.1733932968718
s6311,36.24469931765246,128.8456459444418
s6312,35.088185723990016,127.9605809243988
s6313,36.896463441301,128.72322876795704
s6314,37.558921491691635,129.59829156965867
s6315,37.2920555321144,126.98790068949853
s6316,37.55808665607176,128.58697125670463
s6317,36.91822593303592,128.22459838297698
s6318,38.451998295881076,127.94549241892395
s6319,35.27804432226816,128.61083177580466
s6320,37.44653397139346,126.73767591918862
s6321,35.75656306959393,127.93829779521784
s6322,36.265063426272384,126.5474761325124
s6323,36.987693253807294,126.47177553121675
s6324,36.415208068000204,128.26068942959895
s6325,35.048894720348294,128.5377471646667
s6326,34.639642291210166,127.34806361660219
s6327,34.53093747421865,126.50963139363807
s6328,35.111783408369654,126.71938970517196
s6329,34.3689190954396,127.98065579066174
s6330,35.04687348445432,128.3610213946998
s6331,36.18027856113962,128.7583777070829
s6332,35.54967215959988,128.04825836720545
s6333,38.06957696650597,126.70773964092976
s6334,34.2764941259754,128.12371451944202
s6335,36.32004961615961,127.04220661696749
s6336,37.876606570738815,127.18540526908225
s6337,36.565462192380664,126.35441745497387
s6338,36.1249031489763,128.55432780809468
s6339,35.37378936210952,127.2955505380977
s6340,37.95836873897403,128.85152568340615
s6341,36.75842577028137,127.74588236032434
s6342,34.59203715214959,128.53303991922164
s6343,35.98425932013383,126.90376454732937
s6344,37.60140584563242,126.83119767696876
s6345,36.03609696165559,127.5628893131291
s6346,34.92479630649317,126.97162714197454
s6347,37.79482193888223,129.68068549632363
s6348,37.138143278813196,128.4549556974583
s6349,38.29574220631803,128.5673079986312
s6350,37.432199528936664,129.515612020105
s6351,36.98861723891511,126.11271992062396
s6352,37.3115251743849,129.51939677978538
s6353,34.48980104648294,128.1239034935575
s6354,35.29721373881565,128.40271219445486
s6355,37.82146400782483,126.25179506630884
s6356,35.29538894532903,128.1674853483486
s6357,35.350666513648775,127.26334948209275
s6358,35.51028143214972,128.04211297585576
s6359,36.96654431720259,129.2935617339786
s6360,35.31029064125114,128.55957368201257
s6361,37.770613488093666,126.84666839957984
s6362,35.40612044971823,129.30267518033628
s6363,37.56311688837088,126.34183709974396
s6364,34.922715180065474,126.19959126690014
s6365,36.24311649178898,129.36760750080273
s6366,35.17484213309772,128.66102879707552
s6367,34.35658386882188,127.99577335288689
s6368,35.55390164978883,126.05209444470968
s6369,36.40542224670103,129.36671724451116
s6370,38.25969621121353,127.26553275046554
s6371,37.617008648798404,129.063963428098
s6372,36.12724837002896,128.77898469712432
s6373,37.43760435200091,127.4072174110258
s6374,35.812642816757894,127.64664293689235
s6375,36.202973117716994,127.8793711189126
s6376,34.63185383891084,127.11293661410072
s6377,37.51163285492834,126.87792057143992
s6378,37.22754990221759,129.54324250000911
s6379,34.38595228448928,128.93287131358161
s6380,37.551593902528225,126.11675146116286
s6381,35.52259631373068,128.51226259831662
s6382,37.132667934892005,126.28397280909141
s6383,34.735479954137574,127.75680844850686
s6384,35.00921245791784,129.04050337865843
s6385,37.957229820720045,127.48197218018925
s6386,34.83643865861558,129.60669237184885
s6387,34.75220263974494,128.96629839725244
s6388,34.41054878074154,126.23419030338057
s6389,37.654979942138915,126.1306988055947
s6390,37.6287286661843,127.69738896025011
s6391,36.928347483716635,128.9116554976612
s6392,34.874418124624235,129.13293082339663
s6393,35.92689577750362,128.90779016664266
s6394,36.55229062269143,126.52161236407963
s6395,38.45109174529034,126.61578384137903
s6396,37.39223887220388,128.10786998730515
s6397,38.085083047859946,127.09634821015518
s6398,35.01549981380979,126.34156899504615
s6399,36.93085940199567,129.10079199425405
s6400,35.61306145053026,127.4473931387695
s6401,35.55581235635786,129.25854756490017
s6402,34.661324672972505,126.95630331743978
s6403,37.80076238459558,129.06233935486677
s6404,36.85971793852531,127.14315826356898
s6405,36.32620642159719,126.44986453351312
s6406,35.11490237994611,128.4531248212308
s6407,37.15907323449467,128.59607084003036
s6408,34.52307067588657,126.32513589964431
s6409,38.15423157015177,126.54561072411052
s6410,36.224526617595,127.9974520693435
s6411,36.94696930577814,126.7515420650769
s6412,35.41433918504503,129.2677264248729
s6413,34.35853080838863,126.6703849789809
s6414,36.808274480202016,128.68995603369487
s6415,38.166817826842625,128.2044177336001
s6416,35.155869136939856,128.50596709500175
s6417,35.13560877438098,127.07041919026807
s6418,37.951814408414236,126.36729444868374
s6419,36.64868988282674,129.12068603631607
s6420,34.395470054966005,128.05176922388569
s6421,36.6160709068882,126.54491942494447
s6422,38.392710741115714,128.67365964810529
s6423,38.316392276686635,128.38501809835284
s6424,34.2630642154793,128.36101637723763
s6425,35.03285409133267,128.00342989879422
s6426,36.513678033674715,126.68616959649388
s6427,34.260861722952235,129.38566824342163
s6428,36.92669082827132,126.92280931835403
s6429,37.64388571498987,128.91619944856149
s6430,37.2749528997261,126.30950874530922
s6431,36.77205535471292,127.63986141722856
s6432,35.00498694039009,127.24717829858403
s6433,36.084916897133446,127.04830810309775
s6434,37.58779779000221,128.71943010293413
s6435,36.7552772885642,127.8724718197063
s6436,35.12392155432284,128.054677147026
s6437,38.44597971113482,129.0106475807125
s6438,38.11562608008775,128.77218424529687
s6439,37.65733503288179,129.29629583443278
s6440,36.764763779273466,127.38997936491475
s6441,37.22942940723673,128.18794682578294
s6442,35.57402590470255,128.2595871114338
s6443,37.123317329301614,128.17791506435
s6444,35.439736415193764,126.22900621601589
s6445,37.54963783320443,128.93972810332
s6446,37.03926418181035,128.9741524668492
s6447,35.94542429674128,129.32563476993963
s6448,38.27041621160525,128.0033644843469
s6449,37.84508974024739,127.09874210841915
s6450,35.2237539179716,126.1724987391586
s6451,38.36036685997503,126.22070150136783
s6452,37.94402146216654,127.73027848987385
s6453,37.80663022421308,129.1339574121773
s6454,35.88438424978246,127.58456160479875
s6455,34.738982154156304,127.14361749658762
s6456,34.594255997540614,129.117593809253
s6457,37.03863797813126,129.1213060502551
s6458,35.30176208084725,129.19402773093069
s6459,36.51412905608242,126.83364916265982
s6460,36.46905679212366,126.79639257078595
s6461,36.54673114501654,127.71299090853695
s6462,36.837290591030914,129.4731675663951
s6463,35.64714030131745,128.38930514032916
s6464,36.09618949847971,126.7016769214889
s6465,34.6353947682573,128.66213019707513
s6466,36.89069177960086,126.06359404632512
s6467,38.36079985424519,127.71399430578552
s6468,37.460052717591196,128.98754782488467
s6469,35.78604906103927,129.61551816546603
s6470,36.88034239750897,127.3454032361205
s6471,34.644269565939894,126.91629874085565
s6472,38.06491011966346,126.43629989742371
s6473,36.032332012719976,128.44660924621706
s6474,35.31770308708428,128.3574155389224
s6475,38.1451404058756,127.26741347267158
s6476,34.921000013557126,128.463190957055
s6477,35.78767044562109,127.19062535666366
s6478,37.167478062837176,129.1042345860021
s6479,34.205359903069805,126.17938519463335
s6480,38.210644709016876,126.89652376507705
s6481,37.16500337433467,127.49793692238045
s6482,36.723755469201045,128.29926840568245
s6483,37.584291312959714,128.98980813526103
s6484,34.29155866806303,128.52981639962022
s6485,35.72329310941845,127.02357473718021
s6486,34.94243904899695,128.63362934483385
s6487,35.01551590701737,128.89112244581509
s6488,35.08137252380081,128.67989831392396
s6489,34.92671120363111,127.08259627283952
s6490,36.665370249750154,128.5658578752322
s6491,37.88930752319791,129.6207366630276
s6492,36.737202181132105,127.03921288599739
s6493,34.95893546515813,126.33828630511248
s6494,34.702191403799695,127.60373465965222
s6495,35.32018383356694,129.59924334761655
s6496,35.46913243751065,127.53419066634719
s6497,34.97329466480272,127.26648786714932
s6498,36.31283845743927,129.19177854396338
s6499,36.18896774704432,129.36683511382287
s6500,37.826873742365045,126.8202592050835
s6501,37.12369513373076,128.3393146402007
s6502,37.58510670793615,126.22989317205335
s6503,35.75713917148534,126.5984516248117
s6504,38.42186111433727,126.1356074898113
s6505,37.48280710340394,126.84780893801353
s6506,37.952673164742265,128.10971027715198
s6507,37.150712493774066,129.54434747981963
s6508,38.43918705808016,129.1984701215433
s6509,37.530820816507344,129.0152932222931
s6510,37.05051741627872,128.578759418332
s6511,34.55744215438514,129.46811474039563
s6512,36.88120133752054,126.21917076142728
s6513,37.57257786121375,128.49041347007724
s6514,34.90709969965237,126.2071961627939
s6515,34.46033071210945,126.75941721596286
s6516,35.51261339715084,127.01686529478759
s6517,34.971535783758846,128.29203039411794
s6518,35.96244003883051,127.7706368047454
s6519,36.86403592855878,127.58497380901481
s6520,34.78730798640079,128.41720474119862
s6521,38.214688413736745,128.99661946635536
s6522,36.89101995691395,127.78135047333973
s6523,37.72435910959838,127.3346370414764
s6524,37.978035127378504,128.16158098616458
s6525,35.497057701106435,127.23691655392294
s6526,35.421146026479576,127.61368107511278
s6527,37.147549477299606,127.21096911021361
s6528,34.31227570126625,127.03982024765801
s6529,34.6294260890199,129.37034058647734
s6530,37.97072631739245,127.27284497097075
s6531,34.687705896454915,129.0936722521206
s6532,36.62764159555348,127.52435082457042
s6533,37.39396243411635,127.72821715001676
s6534,36.36301935486216,129.54448049483716
s6535,37.32944644109207,127.67131756696224
s6536,34.24262414086804,127.1533534030229
s6537,37.0847965631973,126.37220331849956
s6538,37.23185227170999,127.87243432401735
s6539,37.73545266678329,127.03960335170828
s6540,38.02765714970963,127.70703448258396
s6541,38.37332799328042,129.11806015248908
s6542,34.497965889379735,126.82081459245124
s6543,38.00237901600046,129.63309557937845
s6544,37.351870515047295,127.42111434379585
s6545,34.94842833341025,127.51245038400769
s6546,36.592597925935614,128.1694545815531
s6547,35.48429567940489,126.51341326779136
s6548,35.095649608045576,126.4003203702781
s6549,36.9070466144563,127.36030894637265
s6550,36.65099007512401,129.67508714480277
s6551,35.1323035595178,126.24360545419053
s6552,34.3786348865097,128.88955220800605
s6553,38.007003163329706,129.29852455447548
s6554,35.19296318298782,126.08301782440223
s6555,37.29404712537195,129.1817393484693
s6556,37.40372978453207,126.97224891613533
s6557,34.18821180952517,129.3694344981872
s6558,35.89779787667007,128.4181793093984
s6559,37.35514736004371,126.369247732908
s6560,35.85629872108202,127.77403341661083
s6561,37.44837468707486,126.21536095637349
s6562,35.472782366854794,127.30978865145748
s6563,35.822598022129505,126.50477081299054
s6564,38.14633094644736,126.67329349341108
s6565,34.55661457367437,126.0747416395734
s6566,38.33015271106001,127.62604774769814
s6567,36.939949942884496,127.86702780861127
s6568,37.368788890869325,126.89511506310639
s6569,35.47533100774594,126.72989038531736
s6570,37.189883965458016,127.28492613592518
s6571,36.593296061192646,128.0402469753275
s6572,36.515939465595544,128.05126149879004
s6573,37.912434450837075,128.12258681180919
s6574,35.66143482452844,129.21912570806865
s6575,35.890080878141106,126.60402954200308
s6576,36.97585633311337,127.46697093155552
s6577,37.76145328533869,127.0790327394258
s6578,34.4911705461111,126.83929468206966
s6579,35.83137049338524,127.92584289163861
s6580,35.60487131048049,127.982752913436
s6581,34.91297813888647,127.4468018703756
s6582,38.097834803956296,128.26509350182124
s6583,34.34681339534155,126.57397721505295
s6584,37.87976784762815,128.59392904940506
s6585,36.815685407398156,128.55651116282647
s6586,35.46734996433121,128.66476222688487
s6587,35.087187972212014,128.0824214600554
s6588,35.2638296824442,126.26697856799733
s6589,37.33702207081906,128.78203084494518
s6590,35.77798914978368,126.9762105123287
s6591,35.269508333564254,127.40238812511807
s6592,34.17444148736508,129.00392841769406
s6593,35.91193198184803,127.17299924310072
s6594,37.263238922572306,127.3536973558736
s6595,34.35413840069677,128.77536000954555
s6596,35.03003466746991,126.42597936824902
s6597,37.82720974419011,128.93003816701463
s6598,37.75001078685283,128.6028678336184
s6599,37.32579758028841,127.53865808192845
s6600,37.96922475953202,129.19516442272638
s6601,38.01972334452293,128.57778504664714
s6602,36.62553959895987,127.66354573384845
s6603,36.065708826479515,128.47975202322328
s6604,36.33007395929518,126.8875175616361
s6605,35.02563753665881,129.49432069536513
s6606,35.19902248147261,127.63693676269246
s6607,35.42249747630541,126.72150322439985
s6608,37.77982764034571,128.524732202351
s6609,36.438443237217925,128.05884600687557
s6610,34.867654663659806,127.17591794984041
s6611,36.22306912534074,127.57829223657308
s6612,37.48056382985283,126.25913502426481
